0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7408072543031311,-0.1412297023240075,0.0096066943418041,0.6566326938076958,-4869068.678936352,133957.39658175525,4106042.896445005,0.052352551358515576,0.9396951623591783,0.032803180914512925,0.09642147117296222,0.048707753479125246,0.00927766732935719,483.36188732515177,-52.02566540163156,-137.89749823350553,-0.9976364486507977,-0.06304480848501716,-0.027328893986251865,-89.0,302.0,-536.0,-0.14317251258498476,0.4858213348389371,-0.862252435343279,-0.9964614775037254,-0.07144159958204453,0.04427890807428802,0.0013962634015954637,-0.005759586531581287,-0.008028514559173916,0.01,0.01,0.01,0.0,0.0,0.0,-0.3968013092395321,0.0892970286814892,0.19192440423255783
-0.35835187777626415,-0.2368825796796433,-0.008824171440837183,0.9029909795434977,-4869069.947411584,133911.1303468335,4106042.9013987468,0.052021206096752814,0.9410205434062293,0.032803180914512925,0.09642147117296222,0.04837640821736249,0.00927766732935719,483.36238055823213,-52.02107887044577,-137.89749964344034,-0.9976364468808044,-0.06304483206327405,-0.027328904207040122,-91.0,309.0,-534.0,-0.14591917664006315,0.4954837976019727,-0.8562729706131179,-0.9964908729935055,-0.07131056564098139,0.04382628513351981,0.010471975511965976,-0.005235987755982988,-0.009250245035569947,0.01,0.01,0.01,0.0,0.0,0.0,-0.1654883110536424,0.08625352699494032,0.07295251460728909
-0.48851856039917857,-0.34537849078328786,-0.0016537886291732302,0.8012868270681496,-4869070.013581396,133908.71643641242,4106042.9016571753,0.052021206096752814,0.9410205434062293,0.032803180914512925,0.09642147117296222,0.04837640821736249,0.00927766732935719,483.36240629114707,-52.02083957109785,-137.89749971699987,-0.9976364467884494,-0.06304483329354396,-0.02732890474034198,-91.0,309.0,-534.0,-0.14591917664006315,0.4954837976019727,-0.8562729706131179,-0.9964908729935055,-0.07131056564098139,0.04382628513351981,0.010471975511965976,-0.005235987755982988,-0.009250245035569947,0.01,0.01,0.01,0.0,0.0,0.0,-0.23132887659027151,0.01305858378405279,0.10670622236865816
-0.4341845835064765,-0.3908478432766134,-0.02249495544391081,0.811304929006908,-4869070.140859267,133904.07314839587,4106042.9021542673,0.05168986083499006,0.9449966865473823,0.03313452617627568,0.09642147117296222,0.04837640821736249,0.00927766732935719,483.3624557894747,-52.02037926575689,-137.89749985849417,-0.997636446610815,-0.06304483565982986,-0.02732890576608818,-82.0,310.0,-536.0,-0.13128488999821547,0.4963209256030097,-0.8581548907200426,-0.9965505314701748,-0.07060131732596565,0.04361756777206255,0.016406094968746697,0.006457718232379019,-0.008726646259971648,0.01,0.01,0.01,0.0,0.0,0.0,-0.20666748561081716,-0.006426877701595808,0.08294767669404703
-0.4393694553749114,-0.41658422320689625,-0.009830729120131105,0.7958111732211525,-4869070.6297211945,133886.2372307349,4106042.9040636057,0.052021206096752814,0.941351888667992,0.032803180914512925,0.09642147117296222,0.04837640821736249,0.00927766732935719,483.36264591964215,-52.01861112868559,-137.89750040199678,-0.9976364459284737,-0.0630448447493626,-0.02732890970625178,-82.0,310.0,-536.0,-0.13128488999821547,0.4963209256030097,-0.8581548907200426,-0.9964934736202123,-0.07128418291172904,0.043810070747833475,0.019024088846738195,0.006981317007977318,-0.009948376736367677,0.01,0.01,0.01,0.0,0.0,0.0,-0.20677001288095923,-0.022215221731089595,0.09011379192322884
-0.4278042675376149,-0.4281153502054865,-0.010805834436678895,0.795979892671395,-4869071.116838448,133868.4625985832,4106042.9059662223,0.052021206096752814,0.9410205434062293,0.03313452617627568,0.09609012591119948,0.04837640821736249,0.00927766732935719,483.3628353900601,-52.01684906654664,-137.89750094361622,-0.997636445248476,-0.06304485380767685,-0.027328913632882673,-86.0,306.0,-539.0,-0.137436843863594,0.48901946770069493,-0.8613774284008973,-0.9965433871413791,-0.07057146610393665,0.04382859473823434,0.013439035240356337,0.0022689280275926286,-0.011868238913561441,0.01,0.01,0.01,0.0,0.0,0.0,-0.20095742157707724,-0.027597820648027373,0.08679438055474693
-0.4258305008254161,-0.4335822888966669,-0.005491152559846504,0.7941313685817145,-4869071.6094435165,133850.4853140416,4106042.9078903645,0.05168986083499006,0.9410205434062293,0.03313452617627568,0.09609012591119948,0.04837640821736249,0.00927766732935719,483.36302701412257,-52.01506691423655,-137.89750149139422,-0.9976364445607246,-0.06304486296927235,-0.027328917604284297,-86.0,301.0,-534.0,-0.13893521455408842,0.48627325093930945,-0.8626907508358513,-0.9965459490518958,-0.0705453540685023,0.043812377789911955,0.013613568165555772,0.0017453292519943296,-0.008377580409572781,0.01,0.01,0.01,0.0,0.0,0.0,-0.19879346540476434,-0.03062819812138779,0.08882418043867496
-0.42770831783192914,-0.4360453353221188,-0.0013944984034155044,0.7917879234841899,-4869072.092790596,133832.8435418452,4106042.9097784352,0.052021206096752814,0.940026507620941,0.032803180914512925,0.09609012591119948,0.04837640821736249,0.00927766732935719,483.36321505547807,-52.013318021949964,-137.8975020289324,-0.9976364438857985,-0.06304487196002448,-0.02732892150162812,-91.0,310.0,-532.0,-0.14620384071994047,0.49805703981518185,-0.8547301457473443,-0.9965094368837966,-0.07101988897194222,0.04387616177324179,0.014835298641951801,-0.0005235987755982988,-0.009075712110370514,0.01,0.01,0.01,0.0,0.0,0.0,-0.19890704940378515,-0.032359531182055805,0.09122255765149062
-0.4258828245484091,-0.4357275662132076,-0.0009312421972577438,0.7929466820565894,-4869072.580546623,133815.03848432796,4106042.9116838193,0.052021206096752814,0.940026507620941,0.03313452617627568,0.09609012591119948,0.04837640821736249,0.00927766732935719,483.363404830841,-52.01155294208894,-137.89750257143046,-0.9976364432046423,-0.06304488103376585,-0.027328925434946423,-87.0,305.0,-530.0,-0.14085601473593698,0.49380556890184807,-0.8580883656327196,-0.9965356843144909,-0.07064991791781838,0.04387731744369773,0.012391837689159739,-0.0010471975511965976,-0.012042771838760872,0.01,0.01,0.01,0.0,0.0,0.0,-0.19783722354983885,-0.031940094918977806,0.0909989657046292
-0.42871944081127494,-0.43391991346207137,0.0013239375204585036,0.7924086047999342,-4869073.067355507,133797.2656343137,4106042.913585594,0.05168986083499006,0.940026507620941,0.032803180914512925,0.09609012591119948,0.04837640821736249,0.00927766732935719,483.36359425647737,-52.00979105455969,-137.897503112931,-0.9976364425247066,-0.06304489009124756,-0.027328929361216434,-82.0,315.0,-536.0,-0.130762208718454,0.5023182408086954,-0.8547383399157482,-0.99651202671915,-0.07099358340296817,0.04385991016518452,0.005759586531581287,-0.011519173063162575,-0.009773843811168246,0.01,0.01,0.01,0.0,0.0,0.0,-0.19881820569307726,-0.0312332983665907,0.0927681947644745
-0.4285715004939509,-0.4319131523603082,0.0010912457081365412,0.7935844674420921,-4869073.555110337,133779.45587616554,4106042.9154911544,0.052021206096752814,0.940026507620941,0.032803180914512925,0.09609012591119948,0.04837640821736249,0.00927766732935719,483.36378406902935,-52.008025507676486,-137.89750365553928,-0.9976364418433588,-0.06304489916753843,-0.027328933295639898,-86.0,312.0,-534.0,-0.13772857730709984,0.4996664665094785,-0.8551983753719921,-0.9965094368837966,-0.07101988897194222,0.04387616177324179,0.011693705988362009,-0.0041887902047863905,-0.0158824961931484,0.01,0.01,0.01,0.0,0.0,0.0,-0.19877002529631066,-0.030013955715797448,0.0926267561274953
-0.42585455379881254,-0.42960683394241495,-0.00025975976503156797,0.7962950456731808,-4869074.041875359,133761.6798910785,4106042.91739294,0.05168986083499006,0.940026507620941,0.03313452617627568,0.09642147117296222,0.04837640821736249,0.00927766732935719,483.36397351519076,-52.006263308326396,-137.8975041971028,-0.9976364411633154,-0.06304490822645098,-0.027328937222530145,-86.0,304.0,-535.0,-0.1384152639624053,0.4892818633089676,-0.8610717002312424,-0.99651202671915,-0.07099358340296817,0.04385991016518452,0.0022689280275926286,-0.010122909661567111,-0.009075712110370514,0.01,0.01,0.01,0.0,0.0,0.0,-0.1976099505549215,-0.028288123778323068,0.09132838187300402
-0.42601752727958037,-0.4271052224003074,0.00016817272950222245,0.7975526109084647,-4869074.52922473,133743.88019487308,4106042.9192970986,0.052021206096752814,0.940026507620941,0.032803180914512925,0.09609012591119948,0.04837640821736249,0.00927766732935719,483.3641632075995,-52.00449875788971,-137.8975047393726,-0.9976364404823659,-0.06304491729743468,-0.027328941154653043,-83.0,307.0,-538.0,-0.13280730991551215,0.4912270378802679,-0.8608473823439222,-0.9965094368837966,-0.07101988897194222,0.04387616177324179,0.0005235987755982988,-0.0153588974175501,-0.011519173063162575,0.01,0.01,0.01,0.0,0.0,0.0,-0.19757685504872874,-0.02682284385084738,0.0915790911054667
-0.42603064496437604,-0.4250725585023928,0.00038501955825177,0.798630741531659,-4869075.015958108,133726.1006276121,4106042.9211989413,0.052021206096752814,0.9403578528827038,0.03313452617627568,0.09575878064943671,0.04837640821736249,0.00927766732935719,483.3643526790484,-52.00273620239574,-137.89750528101314,-0.997636439802172,-0.06304492635835042,-0.02732894508241164,-88.0,307.0,-539.0,-0.14046078665550116,0.49001660799135066,-0.8603223182649447,-0.9965643472093257,-0.07025388348473052,0.04386221296930266,-0.00034906585039886593,-0.01937315469713706,-0.012217304763960306,0.01,0.01,0.01,0.0,0.0,0.0,-0.19751682412650948,-0.025618443088312685,0.09169193057586073
-0.42645456739993537,-0.42303470235410595,0.0005293272289914136,0.7994859988521322,-4869075.503177696,133708.30092757498,4106042.9231027747,0.05168986083499006,0.9396951623591783,0.03313452617627568,0.09609012591119948,0.04837640821736249,0.00927766732935719,483.36454233024176,-52.000971637421685,-137.8975058050014,-0.9976364391212145,-0.06304493542943818,-0.027328949014579645,-88.0,304.0,-532.0,-0.14216051523669623,0.4910999617267688,-0.8594249330218454,-0.9965356843144909,-0.07064991791781838,0.04387731744369773,-0.0022689280275926286,-0.015009831567151233,-0.00767944870877505,0.01,0.01,0.01,0.0,0.0,0.0,-0.19769004190440315,-0.02446306235821661,0.09187064121778234
-0.4286261505100197,-0.4205558046673738,0.0012625033746420443,0.7996316929341711,-4869075.98983652,133690.51934369328,4106042.925004508,0.05168986083499006,0.940026507620941,0.032803180914512925,0.09575878064943671,0.04837640821736249,0.00927766732935719,483.36473181028896,-51.999208880982735,-137.89750634667092,-0.99763643844095,-0.06304494449129044,-0.027328952942744213,-82.0,312.0,-536.0,-0.13107607110852992,0.4987284656812358,-0.8567899282216103,-0.9965382547768914,-0.07062374800731419,0.043861064551910925,0.0027925268031909274,-0.011868238913561441,-0.00767944870877505,0.01,0.01,0.01,0.0,0.0,0.0,-0.19865229102287296,-0.0232681439007594,0.09275721258433489
