0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6993794939794161,-0.17759666703562152,0.0344022523150968,0.6914797410586825,-4865204.5059137065,-235404.72071795026,4106052.6312288935,0.0,0.9493041749502982,0.0,0.0,0.0,0.0,485.91201542740777,-15.298415365643187,-137.907434040445,-0.9976222984060613,-0.06323302304987993,-0.027410481918072462,-120.0,211.0,-532.0,-0.2052121720592482,0.3608314025375114,-0.9097739627960003,-1.0,0.0,0.0,0.034557519189487726,0.0010471975511965976,-0.018500490071139894,0.01,0.01,0.01,0.0,0.0,0.0,-0.3755660826768819,0.07753093640647529,0.19514569350858157
-0.2004428857103933,-0.2177248794895182,-0.005084327539709764,0.9551924811433735,-4865202.216551798,-235452.09952627914,4106052.627306325,0.0,0.9502982107355865,0.0,0.0,0.0,0.0,485.912164015195,-15.293690037221005,-137.90743459166868,-0.9976222965866505,-0.06323304721394783,-0.027410492392800197,-128.0,203.0,-532.0,-0.2193192791891723,0.34782666933907797,-0.9115457541299974,-1.0,0.0,0.0,0.01832595714594046,-0.02199114857512855,-0.015009831567151233,0.01,0.01,0.01,0.0,0.0,0.0,-0.10408978145562926,0.10476961686024615,0.04311305810361513
-0.3835405339571224,-0.33057057111141197,0.006659029838151725,0.862308189482493,-4865202.101103327,-235454.4885028277,4106052.6271085073,0.0,0.9502982107355865,0.0,0.0,0.0,0.0,485.91217150620616,-15.293451772398035,-137.90743461945974,-0.9976222964949032,-0.06323304843246748,-0.027410492921008514,-128.0,203.0,-532.0,-0.2193192791891723,0.34782666933907797,-0.9115457541299974,-1.0,0.0,0.0,0.01832595714594046,-0.02199114857512855,-0.015009831567151233,0.01,0.01,0.01,0.0,0.0,0.0,-0.18949234213059285,0.03318490146791389,0.09108926019581752
-0.2846481487921864,-0.37603445781911243,-0.026896281771784776,0.8813910074131233,-4865201.929564776,-235458.03810726386,4106052.6268145787,0.0,0.9473161033797217,0.0,0.0,0.0,0.0,485.9121826363347,-15.29309775221546,-137.90743466075241,-0.9976222963585956,-0.06323305024280389,-0.027410493705759705,-128.0,211.0,-524.0,-0.22099172159124103,0.36429104106056137,-0.904684860264143,-1.0,0.0,0.0,-0.033335788713091695,-0.0471238898038469,-0.0153588974175501,0.01,0.01,0.01,0.0,0.0,0.0,-0.14725202458232417,0.015175368306851832,0.05284326973344251
-0.30629037892658356,-0.4129747824462399,0.0016482204715609536,0.857691853878634,-4865201.070407381,-235475.81563025177,4106052.6253423956,0.0,0.9516235917826376,0.0,0.0,0.0,0.0,485.9122383756041,-15.291324708727261,-137.90743486754806,-0.9976222956759019,-0.06323305930983478,-0.027410497636169116,-129.0,205.0,-528.0,-0.22206749523593394,0.3528979575454764,-0.908927422361032,-1.0,0.0,0.0,-0.031939525311496235,-0.050789081233034994,-0.014137166941154071,0.01,0.01,0.01,0.0,0.0,0.0,-0.15139623992243603,-0.006824287813121783,0.07139346996023785
-0.286464637688546,-0.42904672994857845,0.0027939414395828687,0.8566499336167802,-4865200.2030292675,-235493.7618912165,4106052.6238560737,0.0,0.9479787939032471,0.0,0.0,0.0,0.0,485.91229463738324,-15.289534835612658,-137.90743507628994,-0.997622294986742,-0.06323306846274138,-0.027410501603804243,-132.0,211.0,-530.0,-0.22543690899838878,0.36035748332318207,-0.905163346735955,-1.0,0.0,0.0,-0.00890117918517108,-0.04415683007545653,-0.012042771838760872,0.01,0.01,0.01,0.0,0.0,0.0,-0.14144416072134652,-0.014482911159621775,0.06758847235809803
-0.28464134428661364,-0.43759602555609994,0.015326071901500883,0.8527919647019925,-4865199.350407278,-235511.40150932828,4106052.6223949865,0.0,0.9486414844267727,0.0,0.0,0.0,0.0,485.9123499314227,-15.287775545058363,-137.90743528144972,-0.9976222943093466,-0.06323307745940149,-0.027410505503709087,-129.0,205.0,-529.0,-0.22172051738372686,0.3523465586330543,-0.909225997643345,-1.0,0.0,0.0,-0.014660765716752368,-0.03595378259108319,-0.012566370614359171,0.01,0.01,0.01,0.0,0.0,0.0,-0.13784359112640876,-0.0191553727459423,0.07310231359540477
-0.2804119275006567,-0.44206139509338144,0.021088218639131632,0.8517664943622095,-4865198.491152555,-235529.1770111611,4106052.620922482,0.0,0.94831013916501,0.0,0.0,0.0,0.0,485.91240564498077,-15.286002701602474,-137.90743548817335,-0.9976222936267505,-0.0632330865251316,-0.027410509433554636,-136.0,209.0,-527.0,-0.23327032421477784,0.3584816011830042,-0.9039225063322641,-1.0,0.0,0.0,-0.027052603405912107,-0.03822271061867582,-0.014137166941154071,0.01,0.01,0.01,0.0,0.0,0.0,-0.13455395163393602,-0.021379704847231795,0.0748741153044217
-0.2779543292832927,-0.4429451460390758,0.02582682578191301,0.8519823727654977,-4865197.6317141615,-235546.95496849762,4106052.6194496113,0.0,0.94831013916501,0.0,0.0,0.0,0.0,485.9124613597801,-15.284229612730828,-137.90743569490965,-0.9976222929440406,-0.06323309559237057,-0.027410513364054246,-131.0,208.0,-528.0,-0.2249249395169394,0.35713272839330834,-0.9065676951522442,-1.0,0.0,0.0,-0.032637657012293965,-0.034033920413889425,-0.009250245035569947,0.01,0.01,0.01,0.0,0.0,0.0,-0.13235201888301248,-0.021687211102682638,0.07652990818642312
-0.27700252990922997,-0.4416459175521046,0.029886849450712717,0.8528336638309703,-4865196.772178524,-235564.7335932369,4106052.6179765225,0.0,0.9479787939032471,0.0,0.0,0.0,0.0,485.91251707021456,-15.282456456779869,-137.9074359016371,-0.997622292261311,-0.06323310465986968,-0.027410517294666637,-128.0,208.0,-525.0,-0.221060261484175,0.35922292491178437,-0.9066924787436865,-1.0,0.0,0.0,-0.0024434609527920616,-0.008552113334772215,-0.012566370614359171,0.01,0.01,0.01,0.0,0.0,0.0,-0.13102818285458076,-0.020855625353415768,0.07818643127853324
-0.27963537337691824,-0.4396055852648813,0.03418916001182853,0.8528669818312573,-4865195.912664514,-235582.51042674365,4106052.6165034184,0.0,0.9479787939032471,0.0,0.0,0.0,0.0,485.9125727685814,-15.280683478962324,-137.90743610832786,-0.9976222915786559,-0.06323311372638024,-0.027410521224850493,-132.0,217.0,-528.0,-0.22528845001731965,0.3703605579830179,-0.9011538000692786,-1.0,0.0,0.0,0.033510321638291124,0.011868238913561441,-0.013788101090755204,0.01,0.01,0.01,0.0,0.0,0.0,-0.13138329152003783,-0.01986551670225247,0.08076637050963828
-0.27699920898701813,-0.4373571847720095,0.03427342685658882,0.8548774551714265,-4865195.053734133,-235600.27384721348,4106052.6150312643,0.0,0.94831013916501,0.0,0.0,0.0,0.0,485.9126284184752,-15.278911838382896,-137.9074363148464,-0.997622290896506,-0.06323312278617889,-0.02741052515212485,-135.0,213.0,-529.0,-0.23036234569358524,0.36346058987210117,-0.9026791175696784,-1.0,0.0,0.0,0.040491638646268445,0.017453292519943295,-0.010821041362364843,0.01,0.01,0.01,0.0,0.0,0.0,-0.1301007365576518,-0.01837829898957942,0.08017573241840528
-0.2763796252949483,-0.4340063564060407,0.03483016527509567,0.8567611364364552,-4865194.19432832,-235618.04575746297,4106052.613558243,0.0,0.9479787939032471,0.0,0.0,0.0,0.0,485.9126840885165,-15.277139350557318,-137.90743652144764,-0.9976222902140269,-0.06323313185034808,-0.027410529081293763,-125.0,209.0,-526.0,-0.21565126374498592,0.3605689129816165,-0.9074605178389007,-1.0,0.0,0.0,0.02356194490192345,0.026703537555513242,-0.013962634015954637,0.01,0.01,0.01,0.0,0.0,0.0,-0.1296929760846885,-0.016408656630665954,0.080253245376616
